3.911702,2.848120,1.629191,0.686940,1.006858,1.141027,1.300648,0.745909,0.071893,0.040088,-0.099760,-0.033002,
3.718096,2.333968,1.260326,0.346384,1.626380,1.547042,1.412015,0.582323,0.154772,0.100788,0.038171,0.034687,
3.880949,2.478953,0.857352,0.225916,1.550882,2.052762,1.607989,0.422908,-0.048773,-0.163819,-0.159633,-0.010928,
3.329949,2.161408,1.087987,0.802002,1.270376,1.476389,1.137302,0.312671,-0.151171,-0.295150,-0.176161,-0.052561,
3.821436,2.442626,0.988165,0.737651,1.822619,2.267435,1.661402,0.136960,-0.472930,-0.620309,-0.315421,-0.037179,
3.384172,2.333604,1.050896,0.764250,1.537954,1.966134,1.598436,0.144525,-0.758260,-0.699105,-0.232641,-0.010449,
4.209998,2.336054,0.937989,1.043154,2.688945,2.514047,1.749453,-0.188643,-0.501886,-0.516724,-0.271674,-0.003277,
4.118130,2.611805,1.244387,1.449212,2.675303,2.267970,1.238742,0.308745,-0.389461,-0.698288,-0.169012,-0.007125,
4.486061,2.773541,1.748211,1.358170,3.073808,2.195459,1.372871,-0.208600,0.005116,-0.200621,-0.137448,-0.018404,
4.021132,2.808275,2.140957,1.814082,2.656902,1.823361,1.215644,0.469851,-0.131900,-0.163393,-0.155921,-0.025730,
3.864682,2.765667,2.336377,1.803388,3.288973,1.444870,1.203877,0.213675,0.248659,-0.225233,-0.100272,-0.006710,
3.726063,2.661790,2.630234,2.289185,3.049120,1.657832,1.201449,-0.082423,0.425234,-0.435742,-0.001383,0.001393,
3.003501,2.388473,2.095701,1.894483,1.511671,1.377570,0.885216,0.533629,0.268671,-0.053311,-0.092308,0.007855,
3.555291,2.831794,2.864329,2.259760,2.905430,1.364034,1.562274,0.171079,-0.114145,-0.169588,0.021640,-0.000741,
2.857299,2.540822,2.119496,2.009603,1.897924,0.928505,0.574461,0.223146,0.145106,0.033618,-0.073117,0.000448,
3.738451,2.894433,2.972059,2.604021,2.507226,1.507145,1.522169,0.629661,0.222060,-0.697231,0.164231,0.010677,
3.605389,2.689400,2.940339,2.104740,3.119348,1.573840,1.175065,0.048111,0.154660,-0.028032,-0.020460,-0.002213,
3.818412,2.918553,2.582522,2.115233,3.310970,1.697492,1.135037,0.035405,0.291040,-0.272370,0.025933,-0.003925,
3.618097,2.879094,2.420145,2.072157,2.941995,1.880000,1.101628,0.598462,0.081282,-0.351480,-0.021907,-0.013289,
4.087065,2.757345,2.249201,1.892180,2.928941,1.761702,1.072458,0.484335,-0.059437,-0.314281,-0.011616,-0.000757,
3.351655,2.669247,1.976347,2.091607,2.316167,1.860547,1.437836,0.007657,-0.104617,-0.205400,-0.125362,-0.011759,
3.275305,2.821725,2.059201,2.028517,2.429067,1.740747,1.360054,-0.132359,0.143083,-0.276883,-0.116814,-0.020425,
3.440296,2.613733,1.926913,1.671916,2.283122,1.404914,1.209748,-0.129033,0.069520,-0.265821,-0.227941,-0.047645,
3.780679,2.698157,1.883890,1.512188,2.018182,1.846997,0.981254,0.115908,-0.348092,-0.476379,-0.204679,-0.066061,
4.080805,3.107203,1.888189,1.358051,1.287104,1.018688,0.456489,-0.156341,-0.830929,-0.717273,-0.216678,-0.083954,
3.956621,2.976982,1.716761,0.749333,0.428560,-0.040571,0.267834,-0.382409,-0.584547,-0.688335,-0.517183,-0.156166,
4.312297,3.392168,1.903472,0.874215,0.144937,-0.066954,-0.198196,-0.611428,-0.540956,-0.633933,-0.469162,-0.153793,
3.330064,2.621358,1.652307,0.714216,0.031577,-0.533966,-0.876525,-1.171745,-0.935715,-0.758905,-0.337088,-0.127646,
4.828657,3.752902,1.941429,0.458591,-0.719467,-0.664447,-1.396791,-1.315888,-0.879338,-0.910069,-0.364127,-0.119714,
3.216652,2.443705,1.591614,0.590568,-0.173189,-0.945489,-1.259149,-1.193310,-0.930084,-0.510661,-0.309113,-0.106147,
4.178165,3.308753,2.323793,0.890940,0.224717,-0.937392,-1.389958,-1.866315,-1.217701,-0.505456,-0.337376,-0.094648,
4.839021,3.808696,2.622837,0.785374,0.405615,-1.472377,-1.372356,-2.353823,-0.878171,-0.264656,-0.381934,-0.071192,
4.058050,3.607632,2.243650,0.942482,0.285595,-0.914439,-1.694470,-1.521318,-0.897903,-0.452467,-0.295882,-0.081183,
3.626609,2.977172,2.286231,1.032691,0.164637,-1.019985,-1.220504,-1.245960,-0.961588,-0.553765,-0.292172,-0.095018,
4.349451,3.927267,2.918215,1.644058,0.323354,-1.326578,-1.358426,-1.967689,-0.800399,-0.291445,-0.475871,-0.088089,
3.392641,2.697800,1.917398,0.872045,0.017791,-0.696466,-1.044220,-1.102914,-0.863608,-0.501397,-0.302437,-0.091955,
4.419792,3.717226,2.976040,0.968369,0.720767,-1.052828,-1.855126,-1.693846,-0.550400,-0.224670,-0.427392,-0.079491,
3.567710,2.893318,2.028334,1.115636,0.512308,-0.347563,-0.961242,-0.986767,-0.879084,-0.498868,-0.369645,-0.101651,
3.580689,3.044676,2.319636,1.269362,0.647986,-0.253127,-0.751416,-1.140286,-0.598249,-0.581565,-0.352554,-0.097258,
4.765142,3.567542,3.602819,1.407900,0.922564,-1.127912,-1.708846,-1.867915,-0.162971,-0.431977,-0.491336,-0.079805,
3.586779,2.948255,2.270060,1.343180,0.194119,-0.731702,-0.978474,-1.060958,-0.911460,-0.598735,-0.298388,-0.093571,
3.498612,3.109575,2.446297,1.154931,0.554321,-0.263780,-1.043878,-1.210931,-1.158907,-0.503680,-0.371428,-0.106454,
3.867259,3.333251,2.434814,1.558732,0.714544,-0.608022,-0.931562,-1.254421,-0.725244,-0.533643,-0.381947,-0.102753,
3.600914,3.070599,2.211212,1.313326,0.423212,-0.521736,-0.979771,-1.246487,-0.977262,-0.587725,-0.315363,-0.100749,
4.909869,4.139522,2.641688,1.143790,1.081064,-1.015341,-1.277672,-2.343220,-0.512452,-0.334585,-0.383470,-0.085900,
4.852441,3.856100,2.898051,0.826880,0.676591,-1.286085,-1.398295,-1.640731,-0.374464,-0.454632,-0.345828,-0.070648,
4.969968,4.194685,3.190003,0.716780,0.602121,-1.616199,-1.957311,-1.754255,-0.260776,-0.194467,-0.321357,-0.041184,
4.520222,3.416968,2.286885,0.657291,-0.255358,-1.207048,-1.036049,-1.153883,-0.806104,-0.160641,-0.365204,-0.092257,
4.390976,3.751803,2.473370,0.664935,-0.196049,-1.068534,-1.180262,-0.830886,-0.388177,-0.427686,-0.366235,-0.107303,
3.684903,3.000519,2.012087,0.974523,0.343764,-0.298320,-0.381823,-0.654448,-0.338882,-0.546770,-0.514955,-0.134919,
3.963209,3.365220,2.336462,0.687345,0.591228,-0.055284,-0.235291,-0.249040,-0.072235,-0.652441,-0.468383,-0.147440,
3.109568,2.459197,2.221023,1.262526,0.915691,0.487279,-0.019007,-0.142008,-0.475520,-0.493381,-0.391495,-0.083662,
3.587356,3.549781,4.181199,2.179501,1.413088,0.443261,0.957514,-0.435827,-0.107540,-0.128005,-0.127640,-0.039588,
2.982610,2.585835,2.506331,1.891952,1.296536,1.109522,0.669653,-0.057705,-0.363102,-0.317366,-0.191098,-0.037370,
3.413505,3.575095,4.273202,2.107534,1.973535,0.813125,0.721116,-0.536779,-0.264987,-0.426993,-0.043628,-0.062858,
3.229672,3.465088,3.598789,2.573051,2.129005,1.006756,0.438403,-0.580873,-0.033833,-0.446421,-0.031518,-0.068672,
3.283991,3.478922,3.780944,2.145939,2.914047,0.684398,0.196770,-0.030278,-0.264540,-0.305658,-0.052165,-0.069463,
3.597130,3.356076,4.246053,2.214457,2.677343,1.049916,0.113981,-0.522088,-0.240196,-0.054630,-0.125537,-0.055877,
1.812983,1.172046,1.807332,0.527677,0.987685,0.227091,1.348836,0.092300,0.636394,-0.148509,0.323395,0.095793,
2.692834,2.550296,2.972214,1.603761,1.957139,0.647650,1.291747,-0.081096,0.076066,-0.183989,0.352090,0.006613,
4.112421,3.305957,1.746748,0.330087,0.167797,0.453601,1.029560,0.827461,0.628446,0.009635,-0.160284,-0.076080,
4.681211,3.577427,2.108586,0.025736,0.531040,1.011800,1.039463,1.041751,0.769041,0.178861,-0.094220,-0.054991,
3.834920,2.786043,1.768928,1.098651,1.609792,1.580092,1.443614,0.873636,0.365480,0.172338,-0.153094,-0.008244,
4.391418,2.950910,1.448659,0.795107,1.607078,1.954805,1.854554,0.853057,0.045379,0.061032,-0.273266,-0.048505,
4.237133,2.815375,1.159179,0.799970,1.145009,2.001329,1.661384,0.824413,0.158113,-0.320767,-0.336269,-0.079246,
3.983200,2.998462,1.494105,0.457602,1.037035,1.788658,1.556650,0.589218,-0.132942,-0.445033,-0.279067,-0.063315,
4.039569,2.569122,1.070304,1.150746,2.050173,2.321306,1.629435,0.475134,-0.360984,-0.540656,-0.317210,-0.035605,
3.956913,2.633513,1.138197,0.933202,1.748325,1.767756,1.301329,0.330398,-0.194527,-0.389628,-0.221475,-0.026123,
3.904852,2.728466,1.737756,1.999017,2.746422,1.922171,0.851273,-0.049671,0.045934,0.006880,-0.139059,-0.031926,
4.004474,3.004355,2.091562,2.049226,2.831890,2.138405,0.720950,0.077051,0.397613,0.023403,-0.013233,-0.013351,
3.814017,3.105431,2.630730,2.372677,2.500551,1.784341,1.061214,0.824958,0.353211,-0.058838,-0.010626,-0.000074,
4.344986,3.575898,2.886845,2.285151,2.980028,1.549007,1.293763,0.951238,0.298288,-0.258744,0.075761,0.006965,
3.535510,3.040308,3.160451,2.612840,2.408108,1.587849,1.163386,0.524692,0.302635,0.062750,0.075267,0.014133,
2.957903,2.561253,2.429543,2.019941,1.556633,0.996123,0.901151,0.460799,0.473122,0.213531,0.126955,0.039338,
3.550791,3.197738,2.753923,2.777504,2.328018,1.952075,1.185399,0.389221,0.524387,0.018703,0.067742,0.010749,
2.973846,2.433988,2.256235,1.806780,1.665834,1.113905,0.876229,0.495580,0.441623,0.102591,0.015349,0.025923,
3.377572,3.061511,2.902935,2.492997,2.442973,1.553985,0.961732,0.666860,0.081850,0.131131,0.085734,0.013410,
3.322286,2.836542,2.774583,2.569916,2.384407,1.638593,1.193657,0.501173,0.180874,0.101476,0.015273,0.010015,
3.330929,3.009571,2.459319,2.431158,2.494028,1.536221,1.058711,0.429190,0.311283,0.023312,0.057241,0.011991,
3.810046,3.131098,2.942271,2.340166,2.686979,1.927523,1.024827,0.360995,0.078537,0.001208,0.065409,0.003679,
3.781219,3.334513,2.885689,2.468725,2.699101,2.007939,1.102547,-0.111063,0.291028,-0.084474,0.071229,-0.001818,
4.006210,3.337640,3.907557,2.618781,2.803959,1.743556,1.070250,0.154730,0.093663,-0.281096,0.104461,-0.010284,
3.699136,3.396001,3.267729,2.532993,2.041090,1.871595,0.988162,0.686797,-0.275731,-0.169161,0.071638,-0.020292,
3.413868,2.954625,2.935591,2.452478,2.048969,1.674846,0.992001,0.421297,0.046813,-0.061728,-0.091955,-0.019949,
3.086557,2.592683,2.304465,1.945782,1.881658,1.106135,1.223894,0.400665,0.147104,-0.134469,-0.108181,0.002474,
3.592818,2.907705,2.549121,1.677631,2.222050,1.563168,1.067773,0.188427,-0.034452,-0.469983,-0.225970,-0.054504,
3.421968,2.859943,2.177046,1.828838,1.668166,1.128022,0.756217,-0.032271,-0.376033,-0.449820,-0.407597,-0.099852,
3.530522,2.838437,2.098363,1.138394,0.529762,0.110054,-0.232944,-0.434726,-0.634916,-0.597058,-0.363958,-0.132098,
4.221692,3.655528,2.212019,0.765960,0.267894,-0.098656,-0.298369,-0.204912,-0.403477,-0.619179,-0.424366,-0.157603,
3.573987,2.986918,2.028351,0.842209,-0.245844,-0.793587,-1.006313,-0.927373,-0.784707,-0.539706,-0.327001,-0.103821,
4.266784,3.636596,2.227775,0.573225,-0.868993,-1.411248,-1.511370,-1.228792,-0.657068,-0.325993,-0.327395,-0.074045,
3.957956,3.477789,2.519802,0.964455,-0.264186,-1.304263,-1.657622,-1.232179,-0.890741,-0.306162,-0.390238,-0.068722,
4.119586,3.649999,2.732138,1.184204,-0.194637,-1.386781,-1.436519,-1.465674,-0.674063,-0.353146,-0.304540,-0.040560,
4.996410,4.725000,3.825013,0.790469,0.234669,-1.826749,-2.161065,-1.814617,-0.690315,-0.176988,-0.255933,0.021605,
4.126512,3.718899,2.441636,0.972587,-0.190728,-1.316957,-1.417220,-1.507298,-0.555177,-0.353545,-0.190001,-0.020046,
4.487860,4.072514,2.636946,1.038445,-0.399836,-1.290762,-1.778940,-1.583985,-0.551379,-0.170075,-0.203036,-0.004130,
4.778483,4.055943,2.873133,1.406538,-0.482865,-1.542798,-1.943889,-1.884729,-0.271483,-0.210207,-0.219423,-0.007557,
3.857948,3.335670,2.289392,0.968840,-0.011475,-0.924727,-1.506678,-1.399020,-0.836249,-0.368024,-0.225163,-0.048206,
4.729697,4.483998,2.906775,1.210564,0.142865,-1.416213,-2.129817,-1.874469,-0.700492,-0.124133,-0.340153,-0.027795,
3.686732,3.084292,2.319376,1.109228,-0.120357,-1.101335,-1.394271,-1.166222,-0.790952,-0.417200,-0.258534,-0.057417,
4.166342,3.757018,2.662365,1.225464,-0.044860,-1.477722,-1.776585,-1.715793,-0.733715,-0.359535,-0.361419,-0.057248,
4.033887,3.267182,2.372709,0.991434,-0.158397,-1.102292,-1.685811,-1.389599,-0.864757,-0.398913,-0.310671,-0.071664,
4.188124,3.668757,2.529216,1.125534,-0.096276,-1.234441,-1.510187,-1.370591,-0.806702,-0.332438,-0.307042,-0.053184,
4.863638,4.220198,3.049851,1.377079,-0.137182,-1.599361,-2.168968,-1.730202,-0.735263,-0.026715,-0.319805,-0.018539,
4.677368,3.812364,2.798964,1.155066,-0.061369,-1.307200,-1.920609,-1.586076,-0.464669,0.100396,-0.292945,-0.020738,
4.217980,3.597932,2.556114,1.320716,-0.111107,-1.133529,-1.482298,-1.324454,-0.646865,-0.297319,-0.312834,-0.054742,
4.960277,3.997912,2.495404,0.891085,0.042902,-0.971185,-1.005329,-1.307566,-0.497596,-0.152921,-0.275482,-0.064378,
3.820767,3.220753,1.972255,0.836567,-0.221788,-0.588445,-0.870429,-0.665889,-0.355041,-0.322353,-0.312869,-0.068637,
5.398558,4.263416,2.601760,-0.078610,-0.171075,-0.802866,-0.626458,-0.457763,-0.159451,0.084425,-0.171882,-0.063624,
3.821322,3.233336,2.187053,1.209749,0.226516,-0.039326,-0.147640,-0.114519,-0.032468,-0.261414,-0.280816,-0.067719,
4.552448,4.255802,3.204064,1.325023,0.262603,0.092912,0.338934,-0.171158,0.351465,-0.006404,-0.119388,-0.036583,
4.301705,4.201324,3.602337,2.032678,0.980179,-0.098118,0.699863,-0.652142,0.411042,-0.137396,-0.028381,0.006512,
3.950599,4.130457,4.139402,2.340047,1.332602,0.129946,0.154309,-0.609842,0.421724,-0.348403,-0.030518,0.012660,
3.750430,3.953379,3.990020,2.713350,2.228386,0.910695,-0.253112,-0.388629,0.098439,-0.236101,-0.022845,-0.021716,
3.868257,4.384224,4.153775,2.192826,2.365745,0.411723,0.814576,-0.566097,0.030690,-0.230661,-0.043383,-0.006313,
3.768524,3.881662,4.103847,2.607979,2.088866,0.518472,1.103242,-0.368722,-0.133622,0.025338,0.012152,-0.003434,
3.790228,3.779550,4.667908,3.336675,2.482386,0.595662,1.144272,-0.340459,-0.190389,0.075167,-0.026457,-0.025288,
3.621916,3.923715,4.178095,2.484086,2.073537,1.184902,1.076868,-0.435162,-0.104637,-0.233912,0.098980,-0.025188,
1.100951,0.954501,1.479465,0.711240,1.458052,0.521297,1.249944,0.461131,0.728540,0.162285,0.318436,0.078118,
0.988942,0.750579,1.338260,0.511016,1.567755,0.469561,1.307113,0.158179,0.516962,0.172534,0.405917,0.100531,
0.818090,0.839047,1.142623,0.587565,1.934415,0.599091,1.047276,0.274243,0.336991,0.193409,0.370922,0.096380,
2.198337,2.223879,2.638793,1.273442,1.525682,0.193362,0.356403,0.250984,0.240884,-0.286846,-0.133225,-0.008499,
2.496829,1.998739,1.683508,1.163494,1.130131,0.878869,0.785007,0.369379,0.435945,0.129030,0.083409,0.032537,
5.031399,3.811152,2.384063,0.347227,1.131757,1.537681,1.482483,0.498297,-0.080206,-0.167036,-0.323846,-0.101140,
3.986241,3.377735,2.419137,1.218217,1.145965,1.332378,1.026401,0.833930,0.388372,-0.155871,-0.236954,-0.075429,
3.714499,3.665836,3.572393,2.438734,2.483721,2.048615,1.925333,0.797138,0.680226,-0.054359,0.336714,0.058537,
3.224708,3.148327,3.228969,2.810317,2.623683,1.789186,1.445323,1.149587,0.594157,0.276068,0.273316,0.067989,
2.930630,2.617759,2.672529,2.563774,2.331054,1.975307,1.412116,1.092497,0.907949,0.431165,0.267034,0.091583,
3.934464,3.054949,2.232468,1.881063,2.060971,2.460983,2.028347,0.532385,0.014092,-0.378135,0.016538,0.022124,
3.872586,2.897950,1.641691,1.817854,2.617900,1.895381,1.676791,0.430866,-0.037272,-0.542024,-0.096486,-0.007742,
5.335078,2.841999,1.125202,1.915996,3.810476,1.141289,2.173125,-0.346295,-0.037793,-0.463537,-0.192884,0.020515,
3.709106,2.820163,2.322172,2.390457,2.791042,2.056753,1.195910,-0.086532,-0.248780,-0.278312,-0.005747,-0.019842,
4.900134,3.166287,2.406316,2.909674,3.578704,1.935349,0.339181,0.139280,0.266850,-0.354391,0.021668,-0.024045,
3.226431,2.685366,2.675399,2.368180,2.148377,1.542897,0.879146,0.574481,0.288902,0.055201,-0.165785,-0.012851,
4.591775,3.431499,3.098555,2.858789,3.744765,1.930141,0.379986,0.075417,0.260684,-0.138368,0.124369,-0.015088,
3.046720,2.606694,2.366773,2.162528,2.124870,1.606273,0.904893,0.379179,0.195241,0.118352,-0.083563,0.002432,
4.418248,3.542530,3.169750,3.049280,3.799151,1.045436,1.124394,0.618309,-0.004242,-0.353744,0.115565,0.015148,
3.071193,2.628582,2.291108,2.134738,2.090697,1.595854,1.039623,0.408247,0.223130,0.029821,-0.046176,0.005131,
4.473582,3.449789,2.915846,3.092392,3.257073,1.995998,0.759203,0.125023,0.463135,-0.282768,0.124465,-0.005657,
3.158684,2.738908,2.396167,2.251057,2.384666,1.615015,0.923206,0.268929,0.223979,-0.003335,-0.068413,-0.006540,
4.314559,3.310498,2.706126,2.614408,3.341187,1.246112,1.124648,0.260276,0.346171,-0.240638,0.004038,-0.010737,
3.692736,3.019582,2.487720,2.536573,2.339034,1.262454,1.068266,0.784355,0.453113,-0.100247,-0.231411,-0.037877,
4.288272,3.127967,2.627825,2.224698,3.109656,1.933948,0.703115,-0.086651,0.259068,-0.199764,-0.027964,-0.034108,
4.092158,3.176572,2.361915,2.243481,2.250683,2.194083,1.008784,-0.054025,0.149287,-0.233012,-0.113532,-0.042174,
3.957888,3.048952,2.100591,1.484989,1.416538,1.613279,1.347424,0.208472,-0.122462,-0.523909,-0.286932,-0.078600,
4.521548,3.398639,1.763211,0.988968,1.659367,1.902196,1.452123,0.024516,-0.214306,-0.683354,-0.408913,-0.109442,
3.740224,3.040379,1.910768,0.887263,0.509351,0.653888,0.341943,-0.009362,-0.335019,-0.505929,-0.475393,-0.148677,
4.399109,3.717639,2.226188,0.764979,0.168662,-0.349764,-0.190182,-0.455389,-0.234508,-0.538519,-0.398675,-0.149450,
3.778089,3.366046,2.236494,1.014080,0.059597,-0.626404,-0.803415,-0.878843,-0.657466,-0.552758,-0.409213,-0.126910,
4.211494,3.500698,2.381646,0.745795,-0.412848,-0.915511,-1.223806,-0.977775,-0.769208,-0.402019,-0.336497,-0.087023,
4.477001,4.115773,2.761927,0.442136,-0.205759,-1.219420,-1.237827,-1.457085,-0.812962,-0.330736,-0.343492,-0.061151,
4.454577,3.936482,2.587145,0.886110,-0.216394,-1.142534,-0.872201,-1.376418,-0.620861,-0.477519,-0.273887,-0.061673,
4.894671,4.169749,2.755450,1.047473,0.078016,-1.317208,-1.526224,-1.573252,-0.232644,-0.529312,-0.218167,-0.045184,
4.401434,3.807683,2.770823,1.300053,0.000665,-0.927958,-1.782647,-1.395602,-0.676416,-0.345113,-0.316692,-0.056532,
5.106728,4.487577,2.640431,1.176958,0.227852,-1.160617,-1.204563,-1.207686,-0.578084,-0.242014,-0.183978,-0.024063,
4.579829,4.237181,3.088232,1.840664,0.212873,-1.125042,-1.078015,-1.640804,-0.624303,-0.100520,-0.325789,-0.032725,
4.644435,4.252005,3.456096,1.688148,0.500411,-1.661953,-1.426542,-1.370190,-0.293364,-0.349694,-0.284298,-0.015156,
4.502135,3.911128,2.989277,1.092200,0.774794,-1.032416,-1.788217,-1.043119,-0.873444,-0.236211,-0.307687,-0.064998,
4.767299,4.275734,3.648727,1.258476,0.819013,-1.292089,-1.981321,-1.219301,-0.675835,-0.232337,-0.334334,-0.047739,
4.340506,4.032872,3.045668,1.332878,0.194093,-1.082299,-1.190841,-1.363755,-0.518960,-0.264696,-0.266609,-0.027994,
4.853082,4.424662,3.202559,1.468610,0.440297,-1.475245,-1.864226,-1.374344,-0.441180,-0.055843,-0.259477,-0.007305,
4.728812,4.081966,3.244514,1.181212,0.288335,-1.002742,-1.533498,-1.496093,-0.146562,-0.167801,-0.246968,-0.012205,
4.730597,4.029376,3.255314,1.061870,0.367006,-0.837942,-1.638983,-1.432759,-0.272463,-0.261387,-0.268348,-0.029896,
4.113113,3.528336,2.918459,1.296281,0.258146,-0.700973,-0.805919,-0.908264,-0.471129,-0.348647,-0.338530,-0.064571,
4.012217,3.667238,2.530313,0.960704,-0.031071,-0.656843,-0.326414,-0.841018,-0.153528,-0.365802,-0.315425,-0.064676,
4.016766,3.357371,2.584969,0.684207,0.324837,-0.760378,-0.675424,-0.572081,-0.234855,-0.397878,-0.346691,-0.080282,
3.935919,3.408977,2.474668,1.121905,0.176116,-0.702311,-0.181649,-0.262902,-0.193879,-0.436916,-0.368484,-0.094812,
4.090702,3.389655,2.684458,1.342882,0.654168,-0.111185,0.009943,-0.410128,-0.446965,-0.400171,-0.326716,-0.083426,
3.984699,3.566451,3.419779,1.877996,0.841562,0.155330,0.139104,-0.701608,-0.231531,-0.255931,-0.305970,-0.061008,
3.131816,2.914499,2.425546,1.890638,1.422172,0.668828,0.533028,0.190726,0.067121,-0.182431,0.022359,-0.004148,
3.387301,3.583348,3.319399,2.645515,2.194848,1.325822,0.735363,0.378833,0.152925,-0.198696,0.072907,-0.024538,
3.082494,2.741995,2.599275,1.917826,1.649525,1.072351,0.730340,0.115820,0.076074,0.043270,-0.008187,-0.000624,
3.159466,3.084871,2.965142,2.267488,2.001815,1.077221,0.877900,0.082196,0.382724,-0.082786,0.022210,-0.002725,
3.238806,3.877051,3.613977,2.909001,2.788210,0.914478,0.864680,-0.204880,0.227764,-0.116528,0.099669,-0.023866,
3.120591,3.154206,3.293221,2.471272,1.929813,0.965994,1.193713,-0.178392,0.324618,-0.233766,0.106937,-0.009501,
3.122029,2.751213,2.725132,2.159006,1.812241,1.209515,0.882813,0.551785,-0.029499,0.190893,0.007655,0.005875,
3.140823,3.187756,3.481844,3.021049,2.176114,1.400744,1.183698,0.449951,0.388207,-0.012206,0.028094,-0.002664,
2.851117,2.582756,2.715864,2.356401,2.053019,1.494157,0.877618,0.204238,0.270063,0.137210,0.147249,0.016996,
1.175612,0.569003,1.399854,-0.101886,1.495183,-0.097381,0.931934,0.533769,0.512488,-0.026853,0.250262,0.077296,
1.075674,0.730455,1.229121,0.166315,0.841118,-0.034863,1.184497,-0.121573,0.336269,0.123370,0.459494,0.057135,
0.821997,0.694180,1.412182,0.103549,0.473298,0.113224,0.798279,-0.538266,0.358638,0.076526,0.307868,0.023256,
0.746147,0.875302,1.539152,0.265997,1.358592,0.054265,0.860940,0.053744,0.463932,0.266637,0.331958,0.032619,
1.085870,0.586691,1.318799,0.894547,1.541707,0.200993,0.778179,-0.151942,0.619268,0.036060,0.311665,0.021372,
1.277132,0.356221,1.414689,0.663812,0.886649,-0.074887,0.732347,-0.155368,0.835821,0.131443,0.157428,-0.042056,
1.320122,0.645364,1.511270,0.173706,0.725859,0.289346,0.787255,0.227467,0.416054,0.400987,0.010474,-0.020966,
1.164050,0.887113,1.523897,-0.346182,1.276662,0.672043,1.057511,0.280292,0.528544,0.352715,0.245809,0.047076,
1.034752,0.592299,1.582672,0.296861,1.802200,0.171648,1.056456,0.586716,0.511367,0.237398,0.234534,0.102779,
1.024332,1.046043,1.249530,0.650156,1.727927,-0.092553,1.017870,0.216541,0.321984,0.201766,0.293592,0.117189,
1.181926,0.892142,1.548302,0.212494,1.468316,0.150458,0.712701,-0.302770,0.248872,0.305615,0.369075,0.113276,
1.202296,0.651120,1.884576,0.240377,1.620107,0.739807,0.610093,-0.080953,0.004099,0.410953,0.429284,0.024391,
1.084132,0.410784,1.724687,0.006066,1.342809,0.796596,1.585429,0.296046,0.419879,0.236572,0.399644,0.071179,
1.382605,0.037210,1.695163,0.272936,0.835073,0.329904,2.228351,-0.037428,0.910095,0.049665,0.336529,0.125720,
1.229139,0.429059,1.548192,0.169996,1.243201,0.028354,1.775687,0.040461,0.298359,0.367507,0.446892,0.086457,
1.155216,0.984294,1.474252,-0.167978,0.879800,0.357568,1.309053,0.134781,0.192204,0.344739,0.495802,0.032080,
1.100380,0.724089,1.617110,0.347768,0.792381,0.283287,1.054453,0.252302,0.523428,0.019326,0.543222,0.036590,
1.011448,0.456409,1.420452,0.196564,0.756266,0.184933,1.213970,-0.107340,0.562978,0.249717,0.428266,0.134336,
1.093994,0.885461,1.421839,0.441489,1.401801,0.528993,0.523150,-0.274934,0.373194,0.217779,0.405532,0.113793,
1.120869,0.798577,1.645667,0.421985,1.657536,0.499960,0.315917,-0.288984,0.174620,-0.235976,0.287860,0.109055,
0.985386,0.565084,1.496387,0.172464,0.783510,0.223945,1.288152,0.055541,0.231090,-0.316924,0.086375,0.098770,
1.049315,0.512882,1.673470,0.729402,0.726524,-0.434277,1.538823,0.533942,0.443165,0.213890,0.325583,0.097316,
1.163395,0.482102,1.575308,0.992080,1.180692,-0.235777,1.125172,0.006004,0.385821,0.291660,0.457751,0.090113,
1.267278,0.536875,1.853561,1.138853,1.418433,0.358027,1.175129,-0.323962,-0.093319,0.264715,0.402904,0.061454,
1.496700,0.657659,1.612328,0.423003,0.668064,0.532855,1.003342,-0.197524,-0.001305,0.319604,0.269335,0.083806,
2.570045,2.221413,1.898516,0.123825,1.170733,0.652897,1.363994,0.865052,0.860717,0.677184,0.167577,0.047335,
4.278249,2.893650,2.011330,0.276292,1.079053,0.224189,1.077719,0.249169,0.211028,0.201399,0.066376,0.040859,
4.688713,2.940395,0.593547,0.021085,1.185346,2.226103,1.701306,0.463100,-0.225972,-0.246774,-0.323398,-0.070599,
5.701332,2.412674,0.492393,-0.049457,1.597114,1.871582,1.627523,0.266979,-0.013133,-0.263063,-0.283586,-0.093988,
4.437068,2.724787,0.599872,-0.025619,1.097277,2.084591,1.660007,0.501056,-0.185115,-0.387070,-0.464180,-0.114234,
4.417924,2.590019,0.803321,0.347949,1.263263,2.047639,1.658449,0.333522,-0.258378,-0.496834,-0.415323,-0.084031,
4.639350,2.346638,0.445690,0.296067,2.166337,2.636161,1.687614,0.248101,-0.648869,-0.514783,-0.425196,-0.064835,
3.627744,2.017552,0.787689,0.869660,1.516729,2.082798,1.433620,0.376734,-0.480391,-0.576041,-0.353451,-0.031060,
5.724194,2.167637,-0.216570,1.453177,3.458719,1.827260,2.026376,0.359895,-0.388052,-0.522435,-0.366143,-0.033525,
3.426501,2.361591,1.396399,1.332929,2.055339,2.384188,1.487251,0.086544,-0.706565,-0.510358,-0.219586,0.003962,
4.734133,2.681897,0.923023,1.953953,3.106167,2.145027,1.297325,0.489176,-0.247781,-0.581478,-0.172868,-0.003136,
3.984073,2.526812,1.400514,1.787172,3.140423,2.452673,1.582812,0.498907,-0.109258,-0.559407,-0.233565,-0.009037,
